timestamp_utc,num_gpu_blocks_override,tenant_count,run_index,tenant_id,history_limit_tokens,turn_index,session_index,request_id,metrics_request_id,status,error_message,input_tokens,output_tokens,kv_history_tokens,prefix_hit_tokens,prefix_hit_rate,blocking_time_ms,ttft_ms,p95_tbt_ms,ttlt_ms,prompt_log_path,output_log_path,run_log
2026-05-13T11:23:01.811784+00:00,16384,32,1,3,8192,9,3,cmpl-tenant-3-turn-9-tenants-32-run-1,cmpl-tenant-3-turn-9-tenants-32-run-1-0,success,,7113,1025,7105,7008,0.986348,57.0423,33653.2479,101.1919,229945.3514,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_3/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_3/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.758413+00:00,16384,32,1,17,2048,9,17,cmpl-tenant-17-turn-9-tenants-32-run-1,cmpl-tenant-17-turn-9-tenants-32-run-1-0,success,,7084,1025,7079,7072,0.999011,0.3399,20144.5149,101.058,229914.2623,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_17/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_17/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.774972+00:00,16384,32,1,7,8192,9,7,cmpl-tenant-7-turn-9-tenants-32-run-1,cmpl-tenant-7-turn-9-tenants-32-run-1-0,success,,9601,1025,9458,8432,0.89152,56.9907,33626.0281,101.1715,229918.1189,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_7/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_7/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.807986+00:00,16384,32,1,5,8192,9,5,cmpl-tenant-5-turn-9-tenants-32-run-1,cmpl-tenant-5-turn-9-tenants-32-run-1-0,success,,4775,1025,4532,3504,0.773169,56.8743,33532.4566,101.156,229865.825,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_5/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_5/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.785477+00:00,16384,32,1,16,8192,9,16,cmpl-tenant-16-turn-9-tenants-32-run-1,cmpl-tenant-16-turn-9-tenants-32-run-1-0,success,,2749,531,2441,2128,0.871774,0.2891,20094.3279,97.0411,132614.0156,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_16/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_16/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.767829+00:00,16384,32,1,26,2048,9,26,cmpl-tenant-26-turn-9-tenants-32-run-1,cmpl-tenant-26-turn-9-tenants-32-run-1-0,success,,2276,1025,2270,1936,0.852863,0.3063,20131.1263,101.2147,229910.469,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_26/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_26/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.743967+00:00,16384,32,1,18,2048,9,18,cmpl-tenant-18-turn-9-tenants-32-run-1,cmpl-tenant-18-turn-9-tenants-32-run-1-0,success,,8249,1025,8244,7216,0.875303,0.0545,1666.0485,101.126,229712.1004,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_18/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_18/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.755006+00:00,16384,32,1,21,2048,9,21,cmpl-tenant-21-turn-9-tenants-32-run-1,cmpl-tenant-21-turn-9-tenants-32-run-1-0,success,,7008,1025,7001,5968,0.85245,0.5202,20305.2659,101.2384,230100.6522,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_21/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_21/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:23:01.800464+00:00,16384,32,1,32,2048,9,32,cmpl-tenant-32-turn-9-tenants-32-run-1,cmpl-tenant-32-turn-9-tenants-32-run-1-0,success,,4441,1025,4435,3712,0.836979,0.5639,20311.6968,101.1007,230103.14,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_32/turn_09_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_32/turn_09_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.561967+00:00,16384,32,1,15,8192,10,15,cmpl-tenant-15-turn-10-tenants-32-run-1,cmpl-tenant-15-turn-10-tenants-32-run-1-0,success,,9948,1025,9862,8832,0.895559,0.248,25211.2861,111.3382,257146.6767,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_15/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_15/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.555088+00:00,16384,32,1,20,2048,10,20,cmpl-tenant-20-turn-10-tenants-32-run-1,cmpl-tenant-20-turn-10-tenants-32-run-1-0,success,,419,25,414,384,0.927536,1819.5426,40188.0698,102.9889,45075.3857,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_20/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_20/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.535068+00:00,16384,32,1,21,2048,10,21,cmpl-tenant-21-turn-10-tenants-32-run-1,cmpl-tenant-21-turn-10-tenants-32-run-1-0,success,,8040,1025,8034,7008,0.872293,1819.4613,40088.4205,111.2568,257055.0725,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_21/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_21/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.540965+00:00,16384,32,1,12,8192,10,12,cmpl-tenant-12-turn-10-tenants-32-run-1,cmpl-tenant-12-turn-10-tenants-32-run-1-0,success,,9009,1025,8923,7888,0.884008,1819.6274,40234.9021,111.3041,257226.3732,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_12/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_12/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.539507+00:00,16384,32,1,26,2048,10,26,cmpl-tenant-26-turn-10-tenants-32-run-1,cmpl-tenant-26-turn-10-tenants-32-run-1-0,success,,3308,105,3302,2272,0.688068,0.5112,25463.3033,103.9674,61590.4424,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_26/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_26/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.497779+00:00,16384,32,1,13,8192,10,13,cmpl-tenant-13-turn-10-tenants-32-run-1,cmpl-tenant-13-turn-10-tenants-32-run-1-0,success,,10569,1025,10483,9456,0.902032,1819.4448,40082.7558,111.3236,257047.0834,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_13/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_13/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.549882+00:00,16384,32,1,22,2048,10,22,cmpl-tenant-22-turn-10-tenants-32-run-1,cmpl-tenant-22-turn-10-tenants-32-run-1-0,success,,1048,394,1043,704,0.674976,1819.4942,40126.4907,105.6602,121286.7833,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_22/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_22/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.492028+00:00,16384,32,1,28,2048,10,28,cmpl-tenant-28-turn-10-tenants-32-run-1,cmpl-tenant-28-turn-10-tenants-32-run-1-0,success,,9290,1025,9285,8256,0.889176,0.0387,1830.1959,111.3236,256995.0254,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_28/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_28/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.546120+00:00,16384,32,1,5,8192,10,5,cmpl-tenant-5-turn-10-tenants-32-run-1,cmpl-tenant-5-turn-10-tenants-32-run-1-0,success,,5854,1025,5801,4768,0.821927,0.3476,25312.9366,111.2794,257276.5281,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_5/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_5/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.511678+00:00,16384,32,1,8,8192,10,8,cmpl-tenant-8-turn-10-tenants-32-run-1,cmpl-tenant-8-turn-10-tenants-32-run-1-0,success,,10004,1025,9918,8880,0.895342,0.2969,25271.8652,111.3888,257212.3311,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_8/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_8/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.494466+00:00,16384,32,1,10,8192,10,10,cmpl-tenant-10-turn-10-tenants-32-run-1,cmpl-tenant-10-turn-10-tenants-32-run-1-0,success,,9949,1025,9863,8832,0.895468,0.215,40259.2446,111.3244,257233.7234,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_10/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_10/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.509302+00:00,16384,32,1,24,2048,10,24,cmpl-tenant-24-turn-10-tenants-32-run-1,cmpl-tenant-24-turn-10-tenants-32-run-1-0,success,,8027,1025,8021,8016,0.999377,0.4506,25406.0825,111.4331,257350.2104,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_24/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_24/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.507641+00:00,16384,32,1,14,8192,10,14,cmpl-tenant-14-turn-10-tenants-32-run-1,cmpl-tenant-14-turn-10-tenants-32-run-1-0,success,,9207,1025,9121,8096,0.887622,0.4161,25369.8495,111.3214,257306.5341,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_14/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_14/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.528527+00:00,16384,32,1,9,8192,10,9,cmpl-tenant-9-turn-10-tenants-32-run-1,cmpl-tenant-9-turn-10-tenants-32-run-1-0,success,,9787,1025,9701,8672,0.893928,0.0092,3619.6168,111.3868,257175.9968,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_9/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_9/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.543535+00:00,16384,32,1,3,8192,10,3,cmpl-tenant-3-turn-10-tenants-32-run-1,cmpl-tenant-3-turn-10-tenants-32-run-1-0,success,,8151,1025,8140,7104,0.872727,0.4686,25422.6913,111.3345,257369.4242,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_3/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_3/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.505071+00:00,16384,32,1,17,2048,10,17,cmpl-tenant-17-turn-10-tenants-32-run-1,cmpl-tenant-17-turn-10-tenants-32-run-1-0,success,,8114,1025,8109,8096,0.998397,0.433,25399.4019,111.3318,257350.0589,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_17/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_17/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.520000+00:00,16384,32,1,31,2048,10,31,cmpl-tenant-31-turn-10-tenants-32-run-1,cmpl-tenant-31-turn-10-tenants-32-run-1-0,success,,8484,1025,8478,7440,0.877565,0.2313,25201.3075,111.2962,257163.6512,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_31/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_31/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.548068+00:00,16384,32,1,19,2048,10,19,cmpl-tenant-19-turn-10-tenants-32-run-1,cmpl-tenant-19-turn-10-tenants-32-run-1-0,success,,5193,1025,5185,4160,0.802314,1819.5592,40189.2481,111.3341,257168.4971,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_19/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_19/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.489108+00:00,16384,32,1,11,8192,10,11,cmpl-tenant-11-turn-10-tenants-32-run-1,cmpl-tenant-11-turn-10-tenants-32-run-1-0,success,,9791,1025,9705,8672,0.89356,0.3143,25273.8917,111.2757,257230.0762,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_11/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_11/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.516868+00:00,16384,32,1,32,2048,10,32,cmpl-tenant-32-turn-10-tenants-32-run-1,cmpl-tenant-32-turn-10-tenants-32-run-1-0,success,,5473,1025,5467,4448,0.813609,0.2645,25254.5916,111.3136,257199.4422,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_32/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_32/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.531159+00:00,16384,32,1,4,8192,10,4,cmpl-tenant-4-turn-10-tenants-32-run-1,cmpl-tenant-4-turn-10-tenants-32-run-1-0,success,,10883,1025,10872,9840,0.905077,0.3831,25340.7803,111.3471,257279.6658,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_4/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_4/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.543849+00:00,16384,32,1,1,8192,10,1,cmpl-tenant-1-turn-10-tenants-32-run-1,cmpl-tenant-1-turn-10-tenants-32-run-1-0,success,,5834,1025,5757,4720,0.819871,1819.5104,40148.7023,111.3229,257135.9302,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_1/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_1/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.554087+00:00,16384,32,1,6,8192,10,6,cmpl-tenant-6-turn-10-tenants-32-run-1,cmpl-tenant-6-turn-10-tenants-32-run-1-0,success,,8895,1025,8806,7776,0.883034,1819.4779,40123.4954,111.3505,257105.3166,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_6/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_6/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.500183+00:00,16384,32,1,18,2048,10,18,cmpl-tenant-18-turn-10-tenants-32-run-1,cmpl-tenant-18-turn-10-tenants-32-run-1-0,success,,9279,1025,9274,8240,0.888505,0.4872,25430.47,111.2301,257399.3974,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_18/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_18/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.557986+00:00,16384,32,1,2,8192,10,2,cmpl-tenant-2-turn-10-tenants-32-run-1,cmpl-tenant-2-turn-10-tenants-32-run-1-0,success,,9955,1025,9895,8864,0.895806,1819.5264,40153.8482,111.3401,257132.3144,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_2/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_2/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.486762+00:00,16384,32,1,27,2048,10,27,cmpl-tenant-27-turn-10-tenants-32-run-1,cmpl-tenant-27-turn-10-tenants-32-run-1-0,success,,9289,1025,9283,8256,0.889368,1819.592,40201.8771,111.4807,257171.5669,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_27/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_27/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.498361+00:00,16384,32,1,23,2048,10,23,cmpl-tenant-23-turn-10-tenants-32-run-1,cmpl-tenant-23-turn-10-tenants-32-run-1-0,success,,4690,1025,4684,3648,0.778822,1819.6085,40238.6515,111.3272,257218.0228,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_23/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_23/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
2026-05-13T11:28:28.523370+00:00,16384,32,1,25,2048,10,25,cmpl-tenant-25-turn-10-tenants-32-run-1,cmpl-tenant-25-turn-10-tenants-32-run-1-0,success,,5322,1025,5316,4288,0.806622,1819.5755,40208.372,111.4098,257223.9005,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_25/turn_10_input.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_artifacts_smallctx_mixed_limits_8GB_ori/io_logs/tenant_count_32/run_1/tenant_25/turn_10_output.txt,/home/noslab-gpu/zoneatten_gpu/vram_only_logs_smallctx_mixed_limits_8GB_ori/block_16384_tenant_32_run_1.log
